Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
36,r4Vq86tOZ1A,Nickelodeon Deutschland,Die Casagrandes | Die Tamales von Nebenan | Nickelodeon Deutschland,"['die casagrandes', 'casagrande', 'die santiagos', 'die changs', 'ronnie anne santiago', 'bobby santiago', 'maria santiago', 'arturo santiago', 'rosa casagrande', 'hector casagrande', 'frida puga casagrande', 'carlos casagrande', 'carlota casagrande', 'cj casagrande', 'carl casagrande', 'carlitos casagrande', 'lalo', 'sergio', 'sid chang', 'adelaide chang', 'becca chang', 'stanley chang', 'Zeichentrickserie', 'Zeichentrickserie auf deutsch', 'nickelodeon', 'nickelodeon deutsch']",2021-01-30T11:00:31Z,1123856,3656.0,0.0,,PT5M28S,hd,https://i.ytimg.com/vi/r4Vq86tOZ1A/hqdefault.jpg,52.75888442993164,0.4249982237815857,0.4818399250507355
37,4vgxtuPuAYA,Cartoon Network Deutschland,Gumball | Die Schuld (Ganze Folge) | Cartoon Network,"['Cartoon Network auf Deutsch', 'Ganze Folgen auf Deutsch', 'Cartoons', 'Animation', 'Kinder Cartoons', 'witzig', 'Lieder für Kinder', 'Lieder', 'kinderfreundlich', 'Cartoon Network', 'Auf Deutsch', 'gumball', 'ganze folge', 'gumball auf deutsch', 'gumball ganze folgen auf deutsch']",2020-08-14T15:00:04Z,1055509,8320.0,0.0,,PT10M41S,sd,https://i.ytimg.com/vi/4vgxtuPuAYA/hqdefault.jpg,244.8043975830078,0.6824567317962646,0.4362574517726898
38,cI7a2UhP7HI,Nickelodeon Deutschland,Die Thundermans | Phöbe probiert scharfen Chilli | Nickelodeon Deutschland,"['beyblade burst', 'beyblade burst deutsch', 'Beyblade', 'spongebob schwammkopf', 'henry danger', 'ninja turtles song', 'henry danger deutsch', 'lagerfeuerlied spongebob', 'spongebob', 'nickelodeon', 'Nick', 'Nick Deutschland', 'Nickelodeon Deutschland offiziell', 'Nickelodeon offiziell Deutschland', 'Nickelodeon offiziell', 'zeichentrick', 'kinderfernsehen', 'Game Shakers', 'Die Thundermans']",2021-03-06T10:59:54Z,391054,1774.0,0.0,,PT4M34S,hd,https://i.ytimg.com/vi/cI7a2UhP7HI/hqdefault.jpg,252.2913818359375,0.4656990170478821,0.20621781051158905
39,tZVsGiySrIQ,ZDF Satire,Schnupperpraktikant vermasselt OP - NEUE STAFFEL Sketch History 2018 | ZDF,"['ZDF', 'Sketch History', 'Sketch', 'Comedy', 'Satire', 'ZDF Comedy', 'Praktikant', 'Schnupperpraktikant', 'OP', 'Operation', 'Witze', 'Spaß', 'Clip']",2018-06-01T10:00:10Z,2477594,28380.0,490.0,,PT3M37S,hd,https://i.ytimg.com/vi/tZVsGiySrIQ/hqdefault.jpg,220.69984436035156,0.41024866700172424,0.21888846158981323
40,9ZUgQsunwiI,The Late Show with Stephen Colbert,Julianne Moore Got Spicy With Matt Damon And A Ping Pong Paddle,"['The Late Show', 'Stephen Colbert', 'Colbert', 'Late Show', 'celebrities', 'late night', 'talk show', 'skits', 'bit', 'monologue', 'The Late Late Show', 'Late Late Show', 'letterman', 'david letterman', 'comedian', 'impressions', 'CBS', 'joke', 'jokes', 'funny', 'funny video', 'funny videos', 'humor', 'celebrity', 'celeb', 'hollywood', 'famous', 'James Corden', 'Corden', 'Comedy']",2017-10-27T07:35:00Z,451486,2902.0,237.0,,PT9M3S,hd,https://i.ytimg.com/vi/9ZUgQsunwiI/hqdefault.jpg,331.688720703125,0.35917216539382935,0.1492166966199875
41,swOzMf8R2NA,KinoCheck,TIDES Trailer German Deutsch (2021),"['Tides', 'Nora Arnezeder', 'Iain Glen', 'Haven', 'Sky', 'Tides Trailer', 'Tides Trailer German', 'Tides Trailer Deutsch', 'Tides (Film)', 'trailer deutsch', 'trailer german', 'trailer', 'deutsch', 'german', 'KinoCheck', '2021']",2021-02-12T10:31:07Z,203628,1755.0,181.0,,PT2M22S,hd,https://i.ytimg.com/vi/swOzMf8R2NA/hqdefault.jpg,284.3037109375,0.15271764993667603,0.43768590688705444
42,-2iBLgS6sYg,Galileo,Foodtrend: Mirror Cake-Glasur | Galileo Lunch Break,"['Mirror Cake Glasur', 'Mirror Cakes', 'Glaskuchen', 'Glasur', 'Foodtrends', 'Foodtrend 2016', 'Foodtrend Deutschland', 'Essen', 'Ernährung', 'Süßes', 'Nascherei', 'Desserts', 'Backen', 'Kochen', 'Galileo', 'Galileo 2015', 'Galileo Lunch Break', 'Galileo essen', 'Galileo Jumbo', 'Aiman Abdallah', 'Aiman Abdala', 'Stefan Gödde', 'Prosieben', 'Pro Sieben', 'Dokumentation', 'Galileo fake check', 'pizza', 'welt der wunder', 'galileo mystery', 'Galileo big pictures', 'jumbo schreiner', 'Galileo Wasserrutschen', 'Wissenssendung', 'galileo fussball']",2016-12-30T11:30:00Z,2267782,20164.0,699.0,,PT6M4S,hd,https://i.ytimg.com/vi/-2iBLgS6sYg/hqdefault.jpg,346.043701171875,0.3133002519607544,0.4042956233024597
43,27M8GsdY6Ec,The Wild Project,"The Wild Project #307 - IlloJuan & BaityBait | GTA 6 Fecha de Lanzamiento, DWT 3 Exclusiva, GOTY","['the wild project', 'wild project', 'jordi wild podcast', 'el rincon de giorgio podcast', 'the wild project podcast', 'podcast', 'jordi wild', 'jordiwild', 'jordi', 'wild', 'el rincon de giorgio', 'elrincondegiorgio', 'giorgio']",2024-12-22T17:00:06Z,1572532,54522.0,1293.0,,PT2H57M59S,hd,https://i.ytimg.com/vi/27M8GsdY6Ec/hqdefault.jpg,311.97796630859375,0.25936979055404663,0.2968824505805969
45,CjeFcfhEYm8,C-Drama Mahal,My girlfriend is an alien 2 | EP 07【Hindi/Urdu Audio】Full episode in hindi | Chinese drama,"['Healthy Mains’ Relationship', 'Male Chases Female First', 'Adapted From A Novel', 'Childhood Crush', 'First Love', 'Fluffy', 'Steamy Kiss', 'Secondary Couple', 'Smart Female Lead', 'Smart Male Lead']",2024-12-22T11:30:06Z,719249,20025.0,1269.0,,PT46M47S,hd,https://i.ytimg.com/vi/CjeFcfhEYm8/hqdefault.jpg,353.3093566894531,0.4615548253059387,0.4874568283557892
47,U3zYmuF-WA4,TOGGO,Spirit: wild und frei | Das gibt Ärger 😡 | Staffel 3 | TOGGO Serien​ |,"['Toggo', 'Kinderserien', 'spirit', 'wild und frei', 'spirit wild und frei', 'reite los', 'spirit reite los', 'spirit ganze folge', 'spirit ganze folgen', 'spirit staffel 3', 'ganze folgen', 'ganze episoden', 'ganze folge', 'ganze episode', 'neue folgen', 'spirit deutsch', 'spirit folgen', 'pferdeserien', 'serie mit pferden', 'Spirit Highlights aus Staffel 3', 'Spirit und Lucky', 'Spirit Highlights', 'spirit neue folgen', 'spirit neue folgen deutsch', 'Pferd', 'Pferde', 'spirit pferde', 'Spirit Best Of', 'Spirit Ärger']",2021-08-11T10:00:23Z,306258,1214.0,0.0,,PT12M49S,hd,https://i.ytimg.com/vi/U3zYmuF-WA4/hqdefault.jpg,333.18634033203125,0.4406336843967438,0.3332180976867676
48,FwPVY7eadbc,Topper Guild,I Built a SECRET Treehouse For Ronaldo!,"['topper guild', 'vlog', 'vlogs', 'real life', 'life', 'challenge', 'shorts', 'tiktok', 'Cristiano Ronaldo', 'Ronaldo', 'Messi', 'Lionel Messi', 'secret gaming room', 'secret room', 'Soccer', 'Soccer Field', 'secret rooms', 'secret soccer field', 'bounty hunter', 'mystery youtuber', 'surprise', 'topper guild TikTok', 'treehouse', 'I Built a SECRET Tree House for Ronaldo', 'Tree House', 'CR7', 'jesser', 'jesserreacts', 'secret tree house', 'I Built a secret room for Ronaldo', 'Secret Room Ronaldo', 'Fifa', 'suiii']",2024-12-21T15:00:27Z,957681,10947.0,888.0,,PT27M15S,hd,https://i.ytimg.com/vi/FwPVY7eadbc/hqdefault.jpg,295.92059326171875,0.5351840257644653,0.430757999420166
49,uJtbedpA7LE,Sambucha,Who Would Win? (Same Name),,2024-12-22T20:15:01Z,1833267,163950.0,1101.0,,PT1M,hd,https://i.ytimg.com/vi/uJtbedpA7LE/hqdefault.jpg,331.6015319824219,0.23794253170490265,0.22026371955871582
50,qkDVZSqSrZU,Das große Backen,Zu schwer? Derbe Törtchen-Kritik von der Jury | Verkostung | Das große Backen – Die Profis | SAT.1,"['Zu schwer? Derbe Törtchen-Kritik von der Jury | Verkostung | Das große Backen – Die Profis | SAT.1', 'verkostung', 'jury', 'kritik', 'präzise', 'persönlich', 'signature', 'identisch', 'gleich', 'törtchen', 'miniaturen', 'schoko', 'banane', 'zitrone', 'himbeer', 'teig', 'obst', 'süß', 'teams', 'das große backen die profis', 'die profis', 'das große profibacken', 'das große profi backen', 'Das große Backen', 'das große backen 2021', 'das grosse backen', 'backen', 'Wie schmeckts', 'Rezept', 'Backsendung', 'Nachtisch', 'Motivtorte', 'Fondant Cake', 'sat1', 'sat 1', 'sat eins']",2021-05-12T16:00:33Z,171079,1993.0,116.0,,PT14M12S,hd,https://i.ytimg.com/vi/qkDVZSqSrZU/hqdefault.jpg,226.84388732910156,0.5632487535476685,0.33366939425468445
51,899MOQKs1uE,The Late Show with Stephen Colbert,"Nine Days Into The Biden Presidency, It's Time For A Look Back","['The Late Show', 'Late Show', 'Stephen Colbert', 'Steven Colbert', 'Colbert', 'celebrity', 'celeb', 'celebrities', 'late night', 'talk show', 'comedian', 'comedy', 'CBS', 'joke', 'jokes', 'funny', 'funny video', 'funny videos', 'humor', 'hollywood', 'famous']",2021-01-30T04:50:01Z,2915276,56741.0,5489.0,,PT11M44S,hd,https://i.ytimg.com/vi/899MOQKs1uE/hqdefault.jpg,322.2292785644531,0.3742212653160095,0.215444877743721
52,KRId0rd_mqk,Cartoon Network Deutschland,"Ben 10 | Ben 10,010 | Cartoon Network","['Cartoon Network auf Deutsch', 'Ganze Folgen auf Deutsch', 'Cartoons', 'Animation', 'Kinder Cartoons', 'witzig', 'Lieder für Kinder', 'Lieder', 'kinderfreundlich']",2021-02-25T23:00:14Z,1179433,16931.0,0.0,,PT5M6S,hd,https://i.ytimg.com/vi/KRId0rd_mqk/hqdefault.jpg,26.76232147216797,0.5825988054275513,0.32964080572128296
53,WQsY6DzH0lE,goonzquad,Rebuilding The Rarest Wrecked Mclaren Senna!!!,"['rebuilding a wrecked mclaren senna', 'edmond mondi senna', 'goonzquad mclaren senna', 'goonzquad senna', 'mclaren senna rebuild']",2024-12-22T16:28:22Z,715757,40045.0,2911.0,,PT39M37S,hd,https://i.ytimg.com/vi/WQsY6DzH0lE/hqdefault.jpg,3.851593494415283,0.31870967149734497,0.36643850803375244
54,OUpXNlGU9tY,Leyla: Hayat...Aşk...Adalet...,"Leyla: Hayat…Aşk…Adalet... 15. Bölüm Tanıtımı - ""Elinde Bir Yara İzi Var,  Zannedersin Leyla!""","['Leyla', 'Leyla dizisi', 'Yeni dizi leyla', 'alperen duymaz leyla', 'cemre baysel leyla', 'alperen duymaz yeni dizi', 'now', 'now yeni dizi', 'yerli romantik dizi', 'leyla dizisi fragman', 'leyla dizisi konusu', 'alperen duymaz', 'cemre baysel', 'gonca vuslateri', 'yiğit kirazcı', 'cengiz bozkurt', 'ayyapım', 'mustafaavkıran', 'gamzekaraduman', 'halilibrahimceyhan', 'melisa duru ünal', 'leylahayataşkadalet', 'leyla 15. bölüm fragman', 'Leyla: Hayat…Aşk…Adalet... 15. Bölüm Tanıtımı']",2024-12-21T18:05:23Z,1775110,17705.0,633.0,,PT55S,hd,https://i.ytimg.com/vi/OUpXNlGU9tY/hqdefault.jpg,249.89234924316406,0.27776047587394714,0.3231971561908722
55,hMQGjkuF5l4,Nickelodeon Deutschland,Wilkommen bei den Louds | Frösche verstecken | Nickelodeon Deutschland,"['Nickelodeon', 'Nickelodeon Deutschland', 'Spongebob Schwammkopf', 'Thaddäus', 'Bikini Bottom', 'Krosse Krabbe', 'Sandy', 'Gary', 'Patrick', 'Wilkommen bei den Louds', 'Lincoln', 'Hey Arnold', 'Angry Beavers', 'Wenn Elfen helfen', 'Cosmo', 'Wanda', 'Timmy', 'Catdog', 'Avatar – Der Herr der Elemente', 'Aang', 'Katara', 'Sokka', 'Toph', 'tmnt', 'Kinderfernsehen', 'Cartoons', 'Henry Danger', 'Die Thundermans', 'Phoebe', 'Top Wing', 'Rusty Rivets', 'Blaze', 'Nella die Ritterprinzessin', 'Victorious', 'Dora', 'icarly', 'NICKDE_LH_CLIP', 'Frösche', 'Schul Project', 'Lana']",2021-01-09T11:00:13Z,184774,759.0,0.0,,PT4M29S,hd,https://i.ytimg.com/vi/hMQGjkuF5l4/hqdefault.jpg,230.86929321289062,0.4117428958415985,0.46777763962745667
56,dzxmmIC6jeg,Animal Planet,Two Fawns Illegally Kept As Pets | Lone Star Law,"['animal planet', 'animal planet us', 'animal planet full episodes', 'gator boys', ""crikey it's the irwins"", 'my cat from hell', 'too cute', 'lone star law', 'animal planet lone star law', 'lone star law poachers', 'lone star law fishing poachers', 'lone star law deer', 'animal planet deers', 'lone star law full episodes', 'lone star law season 4', 'lone star law deer kept as pet', 'lone star law animal rescues', 'animal rescues', 'animal planet rescues']",2021-06-01T16:00:16Z,134366,1974.0,177.0,,PT8M36S,hd,https://i.ytimg.com/vi/dzxmmIC6jeg/hqdefault.jpg,181.8157958984375,0.5689520835876465,0.2915831506252289
57,zhKJEjEz5B4,TheEllenShow,Heidi Klum Fails to Scare Ellen,"['ellen', 'ellen degeneres', 'the ellen degeneres show', 'ellentube', 'ellen fans', 'ellen audience', 'ellen tickets', 'ellen interview', 'interview', 'heidi klum', 'heidi', 'klum', 'model', 'supermodel', 'agt', 'AGT', 'americas got talent', 'hid', 'hide', 'scare', 'box', 'fail', 'funny', 'hilarious', 'kris jenner', 'kris', 'jenner', 'daughter', 'hair', 'bangs', 'making the cut', 'fashion', 'heidi klum model', 'supermodel heidi', 'ellen scare', 'ellen jump scare', 'ellen funny', 'ellen scary', 'ellen guest scare', 'funny scares']",2021-06-16T13:00:35Z,257199,4029.0,139.0,,PT8M24S,hd,https://i.ytimg.com/vi/zhKJEjEz5B4/hqdefault.jpg,316.3782653808594,0.44512197375297546,0.3205219805240631
59,xcb-zYHltd4,KBS WORLD TV,"The Unusual Family | 별난 가족 EP.71 [SUB : ENG,CHN / 2016.08.16]","['KBS', 'KBSWorld', 'Korea', '실시간', '인기', '동영상', '한국', '엔터테인먼트', 'Entertainment', 'English', 'subtitle', 'TV', 'Full', 'HD', '영어자막', '자막', 'Drama', 'daily', 'family drama', 'Korean', 'South Korea', 'love', 'romance', 'romantic comedy', 'Hyeonu', 'full drama', 'full movie', 'English Subtitle', 'Subtitle', 'Chinese', 'Chinese Subtitle', '이시아', '김진우', '길은혜', '신지훈', 'Lee Sia', 'Kim', 'Jinu', 'Eunhye', 'Shin Jihun', '별난 가족', '가족', 'The Unusual Family', 'Family', '我们家的蜜罐子', '한류', '배우', 'Actor', 'Actress', 'yt:cc=on']",2016-08-16T12:00:04Z,89559,457.0,26.0,,PT34M22S,hd,https://i.ytimg.com/vi/xcb-zYHltd4/hqdefault.jpg,207.751220703125,0.29825299978256226,0.449240505695343
60,qQD4FqlZfdw,RTL,Horst-Kevin wird zur Horst-Rakete 🚀 | Top Dog Germany,"['Trailer', 'Fernsehen', 'Television', 'RTL', 'RTL Television', 'RTLTelevisionGmbH', 'TVNOW', 'TopDog', 'Top Dog', 'Top Dog Germany', 'Hunde', 'Tiere', 'Parcours', 'Laura Wontorra', 'Jan Köppen', 'Frank Buschmann']",2021-08-02T14:00:17Z,168067,1540.0,31.0,,PT3M52S,hd,https://i.ytimg.com/vi/qQD4FqlZfdw/hqdefault.jpg,291.3167419433594,0.33646565675735474,0.3110831081867218
61,zTT2Jx2WQzk,Seifu ON EBS,ሩሀማና ሀብታሙ ፊት ለፊት ተገናኙ... ምን ተፈጠረ? ፊልም የመሰለው  ታሪክ እዚህ ጋር ደረሰ… ሩሃማና ሀብታሙ | Seifu on EBS,"['Ethiopia', 'Seifu on EBS', 'Seifu fantahun Show', 'ebs', 'seifu on ebs', 'seyfu new show', 'seifu fantahun show on ebs', 'ebs Tv Show Seifu fantahun', 'Ethiopian Artist', 'ሰይፉ ፋንታሁን ሾው', 'ሰይፉ በኢቢኤስ', 'እሁድን በኢቢኤስ የዛሬ', 'እሁድን በኢቢኤስ new', 'ebs sunday show today 2021', 'እሁድን በኢቢኤስ new this week', 'እሁድን በኢቢኤስ live', 'ebs tv live online', 'ebs tv ehuden be ebs yesterday', 'ebs tv show', 'ebs tv show seifu fantahun this week', 'ebs tv', 'interview', 'ehuden be ebs', 'ebs sunday show', 'kidamen keseat ebs']",2024-12-22T18:15:04Z,1844030,62184.0,14311.0,,PT1H26M14S,hd,https://i.ytimg.com/vi/zTT2Jx2WQzk/hqdefault.jpg,343.9156188964844,0.3945449888706207,0.30214446783065796
62,PAnfP--HKqc,Bares für Rares,Jahrhunderte altes Porzellan! Hochpreisige Expertise trotz Beschädigungen | Bares für Rares,"['Meissen Porzellan', 'Porzellan: Prunkvase hochpreisig', 'Porzellan Antoine Watteau', 'Porzellan Wüstenfüchse Meissen Bares für Rares', 'Prunkvase hochpreisig Bares für Rares', 'ZDF', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', '2021', 'Antoine Watteau Rokoko Meissen BfR', 'Meissen Porzellan 1860 Rokoko', 'Wüstenfüchse Otto Pils Meissen Bares für Rares', 'Otto Pils Tierbildhauer Meissen', 'Prunkvase Watteau-Malerei Blumenbelag']",2021-06-11T14:30:08Z,378842,2139.0,244.0,,PT12M49S,hd,https://i.ytimg.com/vi/PAnfP--HKqc/hqdefault.jpg,321.26715087890625,0.375296413898468,0.38659176230430603
63,5_KurN7VKdU,Britain's Got Talent,Umberto & Damiano 'Let it Go' with FROZEN act | Unforgettable Audition | Britain's Got Talent,"[""britain's got talent"", 'britains got talent', 'talent', 'bgt', 'ant and dec', 'ant', 'dec', 'simon cowell', 'alesha dixon', 'amanda holden', 'got talent', 'bgt auditions', 'bgt judges', 'britains got talent auditions', 'british talent show', 'ant and dec on bgt', 'Great Britain', 'amazing auditions', 'london auditions', 'UK Talent', 'Talent Show', 'Bruno', 'Bruno Tonioli', 'UK', 'Susan Boyle', 'jonathan and charlotte', 'Series 17', 'BGT 2024', ""Britain's Got Talent 2024"", 'Umberto & Damiano', 'Elsa', 'Olaf', 'Frozen', 'Disney', 'Let it go']",2024-12-22T14:00:05Z,220857,266.0,23.0,,PT4M50S,hd,https://i.ytimg.com/vi/5_KurN7VKdU/hqdefault.jpg,338.7548522949219,0.5124770998954773,0.353677898645401
64,gy9XgZ225Us,Das große Backen,Lecker: Diese Kekse beglücken die Jury besonders! | Verkostung | Das große Promibacken | SAT.1,"['Lecker: Diese Kekse beglücken die Jury besonders! | Verkostung | Das große Promibacken | SAT.1', 'aufgabe 2', 'technische prüfung', 'verkostung', 'jury', 'kekse', 'knusprig', 'glückskekse', 'glück', 'teig', 'schwierig', 'falten', 'glas', 'herausforderung', 'zettel', 'schreiben', 'verstecken', 'überraschung', 'china', 'sprüche', 'spruch', 'das große promibacken 2021', 'Das große Promibacken', 'das große promibacken', 'Das große Backen', 'das große backen 2021', 'das grosse backen', 'backen', '3D Kuchen', 'Rezept', 'Backsendung', 'Nachtisch', 'Motivtorte', 'sat1', 'sat 1']",2021-02-20T14:00:11Z,131272,1806.0,93.0,,PT16M52S,hd,https://i.ytimg.com/vi/gy9XgZ225Us/hqdefault.jpg,224.691650390625,0.3994816839694977,0.3628338873386383
65,T9Ws7upqMj4,TheEllenShow,Welcome to the 'Tiffany Haddish Show'!,,2020-10-09T18:16:37Z,251060,6421.0,278.0,,PT2M52S,hd,https://i.ytimg.com/vi/T9Ws7upqMj4/hqdefault.jpg,250.33045959472656,0.33316171169281006,0.2902998924255371
66,2s3Ucbw8te4,ODOB MEDIA,Хочи мирзо саволу чавоби кабр хатман бубин,,2020-04-13T14:53:39Z,732725,3862.0,320.0,,PT29M41S,sd,https://i.ytimg.com/vi/2s3Ucbw8te4/hqdefault.jpg,332.6640319824219,0.40852805972099304,0.2760199308395386
67,krIQbnoafv0,Disney Channel Deutschland,Nathalies Optigami | MIRACULOUS 🐞🐱,"['Miraculous', 'Ladybug', 'Chat Noir', 'Cat Noir', 'Der neue Plan', 'Neue Folgen', 'Es geht weiter', 'brandneue Folgen', 'Tikki', 'Marinette', 'Adrien', 'Kwami', 'Superhelden', 'Optigami', 'Akumas', 'Akumatisieren', 'Hawk Moth', 'Widersacher', 'Superkräfte', 'Disney Channel', 'Miraculous Disney Channel', 'Serie für Teenager', 'Teenager Serie', 'Animationsserie', 'Miraculous neue Folgen', 'Sentimonster']",2021-05-24T09:00:14Z,1270417,22145.0,0.0,,PT3M23S,hd,https://i.ytimg.com/vi/krIQbnoafv0/hqdefault.jpg,354.51678466796875,0.3271515667438507,0.27493155002593994
68,RVrAf9TUiac,La Ruta de la Garnacha,"CIUDAD JUÁREZ ENAMORA con sus BURRITOS Y TORTAS DE COLITA DE PAVO, Tacos de BUCHE Y TRIPA","['Yo', 'soy', 'migue', 'el', 'papa', 'de', 'Lalo', 'villar', 'los', 'consejos', 'la', 'jefa', 'ruta', 'garnacha', 'lalo', 'donde', 'comer', 'barato', 'lugares', 'ñam', 'capital', 'para', 'mejico', 'comida', 'mexicana', 'como', 'preparar', 'recetas', 'marisolpink', 'guzzi', 'hacer', 'en', 'df', 'que', 'baratos', 'donde comer', 'que comer', 'comida callejera', 'la capital', 'la ruta dela garnacha', 'garnachas', 'coreano vlogs', 'ñam ñam', 'el papa de lalo villar', 'mexico', 'lalo villar', 'Mexico', 'juarez', 'cd. juarez', 'juaritos', 'juarenses', 'frontera', 'juan gabriel', 'noa noa', 'paso texas', 'texas', 'cruce fronterizo', 'la linea']",2024-12-19T18:00:25Z,222856,5569.0,453.0,,PT28M33S,hd,https://i.ytimg.com/vi/RVrAf9TUiac/hqdefault.jpg,316.9991455078125,0.38161778450012207,0.26947781443595886
69,YvB2lMBryKA,Cartoon Network Deutschland,Clarence | Die Dollar-Jagd (Ganze Folge) | Cartoon Network,"['Cartoon Network', 'Cartoon', 'Comic', 'Abenteuerzeit', 'Zeichentrick', 'Trickfilm', 'TV', 'Unterhaltung', 'lustig', 'lachen', 'witzig', 'Freundlich', 'Lustige', 'Cartoons', 'für', 'Kinder', 'Kinderfreundlich', 'Kids', 'Videos', 'Sicher', 'Clarence', 'Die Dollar-Jagd', 'Ganze Folge']",2019-11-21T15:00:13Z,474087,2492.0,0.0,,PT10M21S,hd,https://i.ytimg.com/vi/YvB2lMBryKA/hqdefault.jpg,276.28448486328125,0.48959943652153015,0.41166654229164124
70,2vseOcQxnTQ,Galileo,Eistrendsorten Zuhause nachmachen | Galileo | ProSieben,"['Eistrendsorten Zuhause nachmachen', 'schwarzes Eis', 'Cookie Dough', 'Essen', 'Nascherei', 'roher Keksteig', 'Abkühlung', 'Eis selbermachen', 'Zucker', 'DIY', 'Eissorten', 'Keksteig', 'selber machen', 'lecker', 'Galileo', 'Galileo 2017', 'TV', 'TV Sendung', 'Sendung', 'Television Program (Media Genre)', 'Galileo Lunch Break', 'Galileo Essen', 'Wissen', 'Foodtrends', 'Aiman Abdallah', 'Stefan Gödde', 'Prosieben', 'Dokumentation', 'Galileo finde den Lügner', 'galileo mystery', 'jumbo schreiner']",2017-07-01T10:30:00Z,697359,9853.0,434.0,,PT10M30S,hd,https://i.ytimg.com/vi/2vseOcQxnTQ/hqdefault.jpg,11.39744758605957,0.22414186596870422,0.5205777287483215
71,OXosmZpEnuc,Nickelodeon Deutschland,Die Thundermans | Die 10 schönsten Barb-und-Hank-Momente | Nickelodeon Deutschland,"['die thundermans', 'die familie thunderman', 'superkräfte', 'phoebe thunderman', 'max thunderman', 'nora thunderman', 'billy thunderman', 'hank thunderman', 'barbara thunderman', 'chloe thunderman', 'dr colosso', 'doktor colosso', 'thunderman folgen', 'thunderman ganze folgen', 'nickelodeon', 'nickelodeon deutsch', 'thundermans deutsch ganze folgen', 'thunderman', 'die thundermans deutsch ganze folgen', 'the thundermans']",2021-05-06T10:00:26Z,1804721,6396.0,,,PT12M34S,hd,https://i.ytimg.com/vi/OXosmZpEnuc/hqdefault.jpg,257.7159118652344,0.44836410880088806,0.2963525056838989
72,Hjrb41I8-EQ,Yummy Food World,VEG MOMO (भेज मःम) from NEPAL l | VEG DUMPLING RECIPE | Nepali Food Recipe | Yummy Food World 🍴 93,"['veg momos recipe', 'veg momos', 'momo', 'momos', 'veg momo', 'momos recipe', 'momo recipe', 'vegetable momos', 'veg momo recipe', 'momo (food)', 'steamed momos', 'chinese veg momos', 'how to make veg momo', 'recipe of veg momo', 'veg momo recipe in hindi', 'veg', 'veg momos video', 'veg momos chutney', 'how to make veg momos at home', 'tibetan momo', 'veg dumpling', 'momos recipe in hindi', 'veg momos in hindi', 'how to make momo', 'nepali momo', 'yummy food world']",2017-05-13T06:31:49Z,4521176,55654.0,1158.0,,PT6M54S,hd,https://i.ytimg.com/vi/Hjrb41I8-EQ/hqdefault.jpg,289.4383544921875,0.21238555014133453,0.2912680506706238
73,flHCixvx2TA,Britain's Got Talent,Richard Jones is back on BGT! | Semi-Final 4: Results | Britain’s Got Talent 2017,"[""britain's got talent"", 'britains got talent', ""britain's"", 'got', 'talent', 'britains', 'bgt', '2017', 'ant and dec', 'ant', 'dec', 'simon cowell', 'david walliams', 'alesha dixon', 'amanda holden']",2017-06-01T20:58:18Z,1625043,13942.0,,,PT5M35S,hd,https://i.ytimg.com/vi/flHCixvx2TA/hqdefault.jpg,324.11956787109375,0.5580015778541565,0.24357536435127258
74,A7SbPMv8q4k,DBHype,How strong is Bardock compared to other Saiyans?!,,2024-12-22T17:00:14Z,546061,51943.0,547.0,,PT59S,hd,https://i.ytimg.com/vi/A7SbPMv8q4k/hqdefault.jpg,2.3260693550109863,0.24865369498729706,0.3708650767803192
76,-KCnjy8R_LY,The Voice Kids,Welcome To My Life - Sunrise Avenue (Joana) | The Voice Kids 2015 | Blind Auditions | SAT.1,"['Sunrise Avenue (Musical Group)', 'Sunrise Avenue Cover', 'Samu Haber', 'Samu Haber Cover', 'Welcome To My Life (Musical Recording)', 'Welcome To My Life Cover', 'Joana The Voice Kids', 'Joana TVK', 'Blind Audition']",2015-05-29T14:00:01Z,469046,5135.0,0.0,,PT2M31S,hd,https://i.ytimg.com/vi/-KCnjy8R_LY/hqdefault.jpg,290.3596496582031,0.6643686294555664,0.31956830620765686
77,3rEME-8yN14,KinoCheck,SPIDER-MAN 3: No Way Home (2021) Filmvorschau,"['2021', 'Andrew Garfield', 'Doc Ock', 'Elektro', 'KinoCheck', 'KinoCheck Originals', 'MCU', 'Marvel', 'Miles Morales', 'Multiverse', 'Sinister Six', 'Spider Man', 'Spider Man 3 Preview', 'Spider-Man 3', 'Spider-Man: No Way Home', 'Spiderman 3', 'Tobey Maguire', 'Tom Holland', 'Trilogie']",2021-05-05T13:00:15Z,362776,11596.0,382.0,,PT10M27S,hd,https://i.ytimg.com/vi/3rEME-8yN14/hqdefault.jpg,243.00205993652344,0.4081091284751892,0.21754181385040283
